,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
1454,-275112953.7785774,-159802698.62490785,-1013314878.1101538,-678653337.876807,,-54374059.95339036,-223557962.8938068,-362179808.2341191,-1292174869.8406403
1455,-273836275.63686794,-1256698647.173467,-928343005.0617363,-1511526587.0364084,,-2077834560.073428,-43100025.18904881,-1280986804.8378155,-669732857.8700916
1456,-430263656.5429568,-96028106.45984778,-180787109.1814708,-2419695413.171113,,-380173765.5516889,-12762079.600359363,-1068615014.998545,10884143.966113394
1457,-833413506.6092546,-86405630.75256214,-1306080376.7924018,-1561428974.940974,,-400209737.4474716,-282414636.29847723,-257513681.968175,-1206763094.6472435
1458,264997750.9202985,-131056349.33341068,-1967133295.8635416,-2672957546.118129,,-3313404321.0805244,-2312686977.014664,-577245028.0129911,-1554223771.146203
1459,52216504.43350764,-253451868.8484612,-5938092176.004311,67529527.5803845,,-5481223127.74168,10969250.240030332,-659447929.8637949,-676032704.1897358
1460,85793333.03800018,-349893645.08234304,-3055992571.728727,-93642400.9001294,,-76739884.096503,-879666244.2713501,-2576538904.280373,-146226696.9312537
1461,68695594.00435512,-206153086.2830452,-358487534.16863704,-9443779344.67369,,-588996060.1238631,-1525816.5559732933,-1506488184.5237951,-727765915.1507862
1462,-1063164185.5874312,-546359064.6705234,-1259859148.736727,20475414.127795413,,-610679558.2074784,-5287071.8461711565,-1663614833.0223486,-38769939.78140728
1463,971965500.1981657,-1444591779.547316,-1133672386.827664,-1624070974.2396312,,-1144155733.913213,-99364251.2447855,-1775688854.8950045,-180438961.3113476
1464,-2234539761.0819764,-5493546879.648891,-187810739.2544896,-1966855878.2767444,,-1020323909.638154,-319138266.8168493,-2884626559.747705,-439062269.65238655
1465,-433813862.50050086,-1445988333.4893515,-3921847285.856181,-6738951447.675019,,83696958.29825734,-16053947.145001223,-69517773.03083026,-217557349.1141281
1466,-95253892.0792409,-708358752.2116103,-685490805.3883009,-311415557.0042916,,-165588174.81870642,-82340805.6514612,-7081450.642453264,-1070107396.644388
1467,397175046.5316365,-687213138.322061,-727824357.814794,-2885659839.4556904,,-150579840.9861678,-2500423230.2389603,35393458.22553243,-194750473.7143231
1468,844937509.4759641,-632572466.8263739,-3933313244.523121,-1406312138.011569,,-124035376.18185964,-106100766.1388966,-115023632.80141015,-251797078.5457646
1469,-668027006.6256815,-2614171281.052004,-7810880494.861494,-3751516148.6244063,,-643707550.4698514,-1194350649.57831,-92346251.17295983,-1301390645.2377722
1470,-415433918.250704,-1389420295.5705004,-1242625642.54905,-1126637161.75137,,403908947.46576,-130102085.70522502,-114393542.32324643,-156255360.50903207
1471,-134026685.7476205,-471058116.6474607,-880922119.7618269,-1010656604.4888464,,-194202623.60824308,1967165.20594642,-4432431389.10696,-968043284.8455166
1472,129431153.08165228,-245254517.0704886,-3515058730.5498056,-1375784036.3022182,,-554817636.8611051,-210056200.70881832,-1506861969.858743,-1754474930.1063168
1473,238746028.91644052,-389280032.6322319,-8493747645.293485,-1329524950.5956612,,-15977094316.525389,-1982013765.5942693,-1409632030.4022088,-568823445.1069142
1474,557962569.2372302,-545727002.2097659,-6302217528.124148,-601087883.1911206,,-265746091.18286377,-135319371.110284,-1060981085.7396156,-599195350.0485824
1475,520795682.7465791,-3645055.050959284,-1785855218.5261726,-133895322.30118528,,-1692689747.356457,-415726766.2570178,-651264170.2034563,-616219520.5141561
1476,65454663.66211975,-507043890.56011903,-2170651049.2895985,-2765669592.7925854,,-1307039254.9658692,-1360527955.949914,-452425447.25990295,23035237.211690903
1477,-264820917.5730245,-1601003611.8666835,-15266020809.467426,-6992623997.243051,,-5684451585.226695,-454118553.2416962,-317703255.9619846,-13605076.8640936
1478,-95661149.6068882,-438601920.3181093,-324120792.93264705,-7743490260.936386,,-18577356331.91002,-184762269.78581405,-30857738.32683609,-800895057.3783135
1479,-62079573.81959647,-206824459.7652578,-5120840961.748502,-3537884976.276155,,-2220643161.594789,-1270804467.581258,-1028394780.311816,-62868336.25940434
1480,-71139566.06304924,497816927.5881837,-604420917.294629,-4302932467.24462,,-51078700.073165685,-1931706435.015257,-1473775034.307109,-737313318.9200082
1481,373342784.06579965,-954360367.5189916,-13501452952.42639,-304801937.02650493,,147444384.0429017,-378522548.6333836,-441433696.0166407,-603468348.2589903
1482,104615791.73480822,-32480993.656731203,-5380289501.293405,-634313776.30773,,-431450511.7239318,-1333842956.0702715,-211023065.24289548,-535176126.799008
1483,-96893190.8951108,-245531639.854218,-1120876951.828712,-2418000653.782402,,-7999688474.0441,-22702664.05367841,-47175075.17178374,-109264674.62997691
1484,131077806.14875096,-481906789.1423038,-1975612978.944004,-8944892122.487791,,-7763446318.390954,15732546.1851814,-1982401001.620836,-992676299.191242
1485,-66336973.73031748,-915724623.0082833,-1529400716.8092537,-657712313.3916383,,-552772629.5693784,-1551068765.205955,-150109003.25790554,-192662161.56347737
1486,-454956735.9658535,-265230278.8570521,-1673512071.3659682,-1270804973.3815918,,-90210555.52109791,-175365321.6483624,-341621035.39104503,-132736282.5318305
1487,360327506.9762774,-5401509881.357789,-10107740630.273985,-1985453808.6233304,,-22959347.265958138,-410357389.6917408,-1331727044.438858,-1703213003.9014432
1488,36062006.59227256,-1710541182.8651729,-3886178214.9289694,-1973637662.4388628,,-21190297.454121783,-2067565066.255216,-867227055.1222682,-141791411.91077265
1489,256582759.3099957,-1111983357.4887447,-3278170575.073367,-3037853089.09349,,-336664383.7346845,-203833645.41749,-305944280.9051755,-822328725.2394146
1490,359343072.19910395,-3374509402.8216467,-2959426151.929643,-4351945257.959585,,-2833474145.551107,-525596931.7159666,-312024314.3417778,-63873114.33127784
1491,173580953.85820973,-104871303.14290877,-1387397657.7413485,-2146799663.488397,,-1541654192.53785,-3526369893.648516,-4220557967.832739,-449766139.0124779
1492,38825087.13972014,-971657304.2326972,-2677404393.9291368,-2195473280.3911138,,14180441.687027505,141991815.10937873,-657623800.585065,-840517661.9842871
1493,-59193837.39003715,-5844739648.42663,-397346540.0678279,-2891225143.840527,,-2989596935.056545,-152421972.22616437,-1080697090.3185563,-239352228.73796627
1494,236646196.9813112,-926102809.170965,-1243065658.5682044,-363003188.17482746,,-4919088577.014786,-34053141.709752075,-1823598987.1946807,-125795890.5258492
1495,-304266764.0974888,-83080224.69171248,-130674956.74715652,-4210049225.4098735,,-272680693.4372951,-71208546.16514447,-462591120.60961264,-447252728.1240256
1496,289384648.5228087,-1057419018.5817823,-1385376165.3142395,-531868138.70369947,,-486129205.93209046,-54884867.39409137,-618190456.739069,-113707077.94267055
1497,-176473345.64550868,-503191946.62721217,-4611120460.755708,-145675358.6041967,,-169033355.12480578,-101380898.64020024,-116244714.83873446,170978152.36576995
1498,203159448.1492686,-2560955098.5689306,-557960684.0224739,-3261687590.692945,,-1419629915.5399764,-23971027.85313457,-221205529.0430424,-155180565.7878304
1499,-325395245.2768234,-852548030.5634726,-2207957815.533308,-4371031082.046763,,-6772045370.213536,-942185862.2768178,-11735619.0040637,-838522557.845681
1500,-28764467.47837369,-1468525003.0604873,-866607061.0107884,-14382484016.834068,,30427711.2717309,-273945224.1526111,-12780794.283899767,5476169.817252654
1501,6423950.345133742,-1897246115.9951496,-425821664.16346073,215372706.2580299,,-690745545.6554289,-199478568.10860923,-1884294066.4677885,-11224535.050156731
1502,294020465.8498391,-1331286937.7835677,-351652601.05502594,930338707.2349116,,-61641497.68352945,-52511241.7442568,-819597920.8225831,193528610.23823628
1503,12341530.552893532,-337890423.9429867,-522079284.7365945,-1308216283.504003,,-159436881.55101743,-107085007.25764775,-7705075301.957547,-76358586.18633705
1504,-3970936.501651304,-520635381.1660003,-690862625.0809375,-86055056.29665314,,-197025756.4386196,-630764778.1715231,-455392269.8017365,113889092.02886803
1505,35264953.62480904,-568369216.5424292,-447507274.3624164,-3118768202.410344,,-641878962.1932446,-525305144.339249,-1139009437.898679,-164440032.54576403
1506,61572575.35898428,-361862558.347322,-2399581474.160804,-581250904.7870533,,-4117586130.4853,-305805904.7127364,-81966828.34156394,120112376.09069072
1507,-12054311.668988844,-2671594549.1467047,-1161053581.2108314,-1187208559.16013,,-293233512.99112284,-99840024.6400038,-15230955.416566512,-249709945.26468825
1508,-134368798.7397823,-1285811346.019179,-1864032964.218292,-111989325.3118356,,-5004227590.160094,-199939665.2159504,-6471030.254804363,-854461942.4935417
1509,-196144609.04870573,-881910357.4465338,-929587868.4738624,-3754026721.207768,,117151356.66008274,-96368539.5074891,-1951550547.511325,-133182722.94486374
1510,-3243026581.647072,-357038225.33154964,-275488207.603884,-4377079403.631021,,-2030281857.4851544,-1499506466.644611,-244827953.4360624,-174769230.685671
1511,111136613.0113297,-1563681222.942374,-1140806592.7905293,-670360899.5875639,,-319307638.66144544,-1504001141.3464825,-156579892.77109104,-189145498.9324361
1512,917319486.1981152,-358235499.33953923,-655538283.8333791,-1044989420.9173368,,-438241556.6793335,-1399248367.210517,-2375141099.921518,-173797280.00637272
1513,210980526.4950775,-984967291.884598,-745946960.8636951,-2030794500.8906243,,-414454718.0341029,-1130148641.8699234,-113823208.151036,-497154406.50727934
1514,-804536526.36326,-2556572865.694205,-1412814335.7021227,-329442890.19592124,,17381085.747399136,-530221481.7223169,-421874742.2390474,-273668999.451262
1515,-156335523.7513851,-1396961130.8815732,-170923122.90022627,-578976859.7925501,,-504586762.235058,-14586929.99927543,-1186328050.8279817,5002273.195829416
1516,181089022.0751224,-4015687864.7767353,-23877374.062115543,-1791635588.629083,,-509975579.9830822,-116671765.43055911,-1232413365.6711075,115073087.95450775
1517,-2267633137.8265786,-1351108223.570036,-8272870347.117441,-1818046.16392586,,-1017898134.9749464,-189111629.5756434,-5337574901.254725,-47312379.32845891
1518,-395816091.1643431,-319892754.7229895,-1264448086.7860343,-164333041.8681779,,-245915865.9235769,-1267238396.3557384,-1215646421.0065434,286672.54173623864
1519,-224796008.90367445,-496984937.0587672,-962270142.8684264,-288442866.0969069,,-212084158.836026,-926373011.3328344,-109996048.73831676,252128684.39544
1520,-134712803.74174407,6484375.755525093,-978125181.0581312,-1069015415.3149956,,-464008438.3102328,-1335425579.821156,-2726533681.3406205,-313110108.58278674
1521,-105511994.15508236,-303556444.4214448,-1675609113.6059504,-1763103748.0901322,,-844780936.1344523,-635535913.0625143,-457666635.11613774,-92115484.21888708
1522,-1738377982.3816388,-627420007.1257542,-2348643815.596353,-4520064735.70819,,-1426483133.877459,7276702.867094937,-725303180.2102575,-52114117.76891173
1523,-1322677591.178315,-257306049.1961706,-548459561.3250561,-9139108038.984228,,-707316781.9024694,-329478508.4393082,-483678333.7291127,89714137.22863816
1524,-187642877.22869733,-1146211323.0146508,-780991039.44127,-894657152.469713,,-769432802.8478333,-132848107.87160484,-900986011.7265248,66895506.00000736
1525,-39890361.308914565,-1561889899.1232698,-1971114183.71499,-760538550.0474602,,-1432559103.270514,-2184899578.6439824,-1041003751.7712088,14945513.604896704
1526,-798725326.6257037,-738435837.8852495,-519731158.82247055,-6143016915.95666,,-3306451321.988895,-59654835.66703273,-35796922.83269896,21799978.963887274
1527,-1195774847.6398432,-422084400.9256395,-720803166.9998131,-1534190687.4379935,,-3345523527.24012,-657017374.9120891,-2116702370.914602,-43741525.73382463
1528,395165919.6095023,-784427003.6417912,-4674374864.012921,-990226833.974586,,-8151569435.969663,-1204102946.9141865,-1936468111.0780344,-509731880.9533218
1529,-77713427.5718646,-1224190480.8673148,-200196929.4321138,-1554957404.5355604,,-738084903.042069,-1772807370.7070675,-546777503.3530695,-98171502.35051028
1530,-266346395.3760824,-1389004313.3358543,-782459896.9117947,-634206360.4768336,,-1915782185.1505103,-1333387081.8987317,-293170069.5822771,45921316.77106971
1531,-53303164.69366408,-536534392.6368652,-760315959.908042,-426956491.602475,,-1839979673.797298,-833029182.667944,-1025518498.8639336,122383735.82119724
1532,223233740.09660888,-2100515563.6593645,-2506461192.3999224,-237566180.83813363,,-730312768.6829121,-2399638114.294528,-114038218.82557462,16037384.590938449
1533,-693501875.5836562,-1291113884.3519754,-1982533432.8100443,-1054968092.8759644,,-1513199646.1685166,-465797502.7754468,-1254143774.9156663,-984799174.5357484
1534,-856440518.448395,-718051094.8330731,-278153925.94799817,-212795205.76589945,,-2190316406.6510954,-847675603.5899827,-392701192.1071172,-128136331.40901886
1535,-1572890144.7204728,-12499713.20742383,-3611135504.9933567,-1444128816.1861272,,-1242429263.615227,-553038513.3815275,-2459055686.04266,14615875.904825116
1536,-851320612.0412589,-23625596.177705936,-1919133057.178237,-5524776200.848358,,-2351876741.5372534,-684668822.0930133,-271930947.911923,-145134405.20574996
1537,-78471352.14903829,-1942755409.7653909,-223538301.6202069,-512191246.9576914,,-163383792.8643447,-3670461467.16534,-572592607.7363907,-126325066.36396632
1538,178933468.2822145,-173269381.18419,-1118774743.648728,-130353661.98821676,,-141616643.8897353,-2054835566.894208,-734441091.9825428,-1600867626.2789197
1539,312067404.92294264,255069479.8167061,-682291203.4019245,-162332249.55172345,,-277486973.3486131,-5016695644.2586565,-451124824.9943976,-31540649.071516648
1540,228234387.5394813,-568160252.1536779,-3825668654.592738,-1077215081.581975,,654401976.8915409,-4052869592.533898,-1689673706.216483,75837196.15941952
1541,-354811461.2995392,-802787049.290416,-414291919.3009391,-1632114845.1962197,,-596522191.2409356,-8265811093.530748,-358557711.00387,25560520.17808185
1542,141155587.74501738,-226291337.49444523,-2564894050.9945483,-2098546702.8938472,,-2726481446.9982486,-1059516805.2840096,-114103423.16837066,-344495139.4623135
1543,-25569990.046792813,351301115.76494664,-1021602768.56698,-5552073390.02094,,-465164471.60397387,-2052316110.1695795,-758489711.435898,-77318733.45139123
1544,323490269.91222143,-425644852.9583767,-1496586640.34525,-2705159180.1941023,,-1775328687.2594812,-798398492.1301174,-39757802.11916761,-609922379.3641293
1545,394380230.9117397,-553757198.292556,-453581401.0406343,-1075728548.635193,,-182404256.9766909,-213781098.79466227,-274586768.84787655,-219207124.4675389
1546,-763122850.1962193,-658088358.1978393,520918229.23491794,-2220005892.951075,,-866906763.1516817,-69816038.54836577,3307557.5372668486,-343045635.66952467
1547,237027211.90281835,-854853846.9620504,-1453411880.5086224,-3123648205.716418,,155512340.57551312,-289418967.42497104,-324114567.5140764,-1692882976.6055553
1548,27515181.407594927,-769645954.3531692,-560997275.7624847,-8249454267.926752,,-6886403384.476759,-214755398.7321273,-1368036339.71563,-1438000219.5096848
1549,35129464.17579154,631575633.2227665,-1386559449.2348845,-816606545.1160607,,-263984331.32129985,-49246198.71324904,-715786893.5859993,-1770817332.3917775
1550,-2777797109.2021203,-57864776.69622392,-765142317.0130049,-4168394125.032053,,12875192.343732256,-270509561.4556479,-458850194.4691505,-748261714.2523375
1551,-1049510814.1408776,-67832746.34241714,-2516177491.534577,-1607950.9041188816,,-4795897565.097245,-177339756.03812703,-21049322826.25108,30257993.997170977
1552,-47182984.39574999,19739460.191717826,-1268832476.219124,-425583906.73202753,,-1902689026.760041,-70507461.17282163,-15572903458.470163,-1069481614.7648633
1553,57041899.582163006,119752672.53192668,-375820049.42034703,-458556426.9544532,,-1331766070.5276258,-639211953.1731474,-375127767.38104266,-74533603.60325904
