,10. 10мВт.csv,11. 25мВт.csv,12. 50мВт.csv,17. контроль АЛА+.csv,19. контроль АЛА -.csv,1_1 А контроль АЛА 75мВт.csv,3_1 В 3мВт.csv,3_2 В 5мВт.csv,9. 15мВт.csv
877,197340436449.8903,10128504707.118843,594695464887.868,1602280011669.2832,150707846071.99878,122287561668.45256,642856434247.0035,34318854870.85321,15405958688.523031
878,3348096834.2980843,11638809281.633074,161391506709.07172,917331589004.2516,3684479497698.81,117702934994.44566,15015460937.406992,923559874516.47,17955698244.346844
879,39141677987.84591,86882962965.59827,964960708537.072,67509959401.91924,738495576819.0521,88214738592.59517,39753077658.97153,1276051454094.4978,11856082725.94431
880,156747611080.95297,34851667177.74098,347330195430.8175,121438051572.81204,146962806451.8998,180935983529.7664,142300370511.4441,1652516448887.5735,5205361796.854088
881,28624770972.68948,22550319637.161694,714874656447.6964,130288618320.69766,332324809000.18164,123824973233.22945,37530725536.25586,1386291973899.5813,12859768228.535526
882,109939513340.14848,55897744967.59616,438017770287.96216,1164460963536.874,204613409995.4141,1028642246255.704,16955761283.214909,45023003421.82942,5366555576.446356
883,66813593084.64851,44936636578.10383,273709317059.1193,285839740111.3678,977160385425.7388,1603348977367.9143,47501007899.18065,38212335965.12985,18781968193.293457
884,149017600517.14285,12791265444648.578,13647898750186.102,4396374346.604644,27309937771.71369,1018623903780.322,73316643240.46165,28269080925.8722,7647001839.621431
885,6944442963.536418,27164125648.56595,793082908696.2065,2367303018.090594,502239620416.6425,1264447333858.2454,8894110474.371082,882067349.5195006,7337461001.914584
886,180177860022.39417,30036296087.89953,216467778217.2419,399112436236.3081,33545994571.59809,950966052171.639,12134182611.006012,66171192269.47164,78513675513.79279
887,232643976541.86707,39153840651.25401,82536733551.41553,331651037153.72253,70612947861.86296,106800642790.80368,24076630092.16517,46057862016.59599,189272245948.22452
888,47641850308.0824,6973301520.488063,103503894862.3237,1448668959096.106,327512016612.3745,1024977060666.8276,64721358263.68295,123119640296.26022,46868356424.195045
889,32114942377.96742,47321595909.68293,4672718677499.314,783865048684.6112,245056385611.1533,711127850664.1307,27043338291.54536,4900238424.4623165,24144298508.263268
890,5642103335.84684,75261647430.62364,40156025837.63093,315759313373.3971,1035527402534.1353,389558892301.5807,6745624429.648423,13962300.744561484,31150025597.16616
891,45669066544.998375,67604503669.82393,116116927398.89555,700559202703.8723,1336077633691.7937,2307006419672.869,2848782298800.719,42906718007.57075,109070393863.19348
892,64745386343.79405,88528525828.5357,22964776338.406586,337409485351.6348,353038783605.3288,980678784842.158,134882567294.11244,999217884992.732,65750882958.971214
893,77721232840.53113,66440098876.52312,324656382681.3482,897632200463.9539,274978432035.22845,227900505249.50864,684534845284.058,135446833460.11404,64630366756.28764
894,7606167400.606492,295820099995.86273,228635672956.39252,87193955098.74867,15309263754.681616,202389290595.9734,491404602138.116,73227087526.61394,3063073241.009949
895,3520926519.7482734,57550566588.04839,894132737648.9474,491611893869.9474,67095779102.772415,270842212502.21,60185370289.09141,24026254143.185955,15205204847.874208
896,90865922466.27943,43520725119.65061,167211663969.22128,495995138215.14856,1573101688854.7605,469366306786.783,18784341595.36386,10424730297.988302,8305507219.241951
897,39532890159.386734,2701083689601.3022,3735092366259.424,1156101349034.151,285005314535.8326,512653208655.8913,976402839484.5306,8510624565.962007,40572617255.3593
898,6352921730.390591,579099121154.8596,191860427798.3339,1213159707066.182,828949440898.4515,341631949951.7182,125509790639.98463,32754536404.87044,288605583123.0568
899,213951938355.5824,23762290683.3184,375462943557.5382,762855581788.5255,2184116344722.665,126643773879.76138,116144270083.0637,479588305592.093,98677933559.71294
900,6896381292.166412,123298969573.5788,74426169286.39845,282444096471.4162,805143045119.7799,289984458698.98376,37664242569.786026,260220502888.6193,14672249999.186674
901,23569275532.548782,28621034756.64165,297325535677.47534,2661118207845.039,614940968657.4069,786055222359.6854,612291061527.1963,433692474952.3454,79417852457.67155
902,7326533388.170144,1952115910061.88,494939762761.1532,1875876966392.108,1868559239215.2725,1030566899325.1946,56413053037.19489,294158929724.2693,79639275678.43465
903,36350202458.2064,22027626030.41009,559877829246.418,3791929131605.632,2060846696279.3013,160209924237.30814,58865814098.52071,475573104426.1389,135295488578.4281
904,63982387330.22369,183447772512.6657,575784040957.3212,7016541769100.855,27996175697.782,199535361458.37653,890007599.640592,43987198200.00808,79580408045.74289
905,68425063134.15706,59740002226.31884,450541942884.8271,45256804592.65801,1734042150657.8257,162078886315.8053,28111243432.88537,57059263360.05922,78952602019.93735
906,4222264580.787887,110237078594.8563,4156068066403.448,300045473021.2212,5515183365951.421,115828432989.27756,44573508320.99052,53282186674.17281,64171066248.70097
907,29430592076.20383,90461103193.8544,281559325687.1164,650318979052.8743,7169884742325.271,89008816481.17256,23117929949.18761,12102257896.90921,3424773384.378824
908,15882513754.025007,556894578146.9443,612725914395.9543,114445609704.00816,899379237863.0525,334179647158.1339,654491486855.9249,15516976125.056908,45045561667.55825
909,6931335495.157198,179241335873.1792,2172531645222.0884,377833031427.5548,738645539550.025,874195939272.0197,246198598252.7973,712398152310.5679,412865266248.5093
910,90808386376.95244,217983623421.21967,53413120266.64434,7377539917.071933,7301476766.953763,243927094831.6616,438838764188.4569,669194166680.8221,658459914191.0837
911,31710697071.11867,80308714974.49802,371609877130.0245,746984891265.4159,1053972829724.0717,431545241411.4293,117465163853.73576,10493903454.25995,91370061700.42534
912,3379137807.425169,130615141104.69072,157670896104.09976,217770678560.3916,749387996337.4543,182664657208.3152,287361432957.7141,263807486548.2346,9639300387.47181
913,1852544538.6324568,347877144610.79016,131728886209.07246,413182213725.1497,302229801499.62714,848676702697.8324,530814890702.3571,2102464075.4680665,20332670565.847218
914,3253456524.107725,522451633280.4354,105314475346.91508,475118922219.6848,595314681561.9608,112105715701.84366,63506371628.95039,763414052971.6663,164344189407.4967
915,6327963610.193718,960137433365.4744,138539589121.4603,386346347628.7897,415596962087.3549,21093735067.21201,217319077236.95,6138858080.411945,722015222306.7585
916,13446924573.702517,78682741535.23952,396685825129.9085,477969104324.2836,309422948225.8157,763738705907.4429,362045898283.4018,346693916590.52234,263799443136.66376
917,144295477395.12918,75731374424.14488,4517016196706.925,115235183271.26086,468557975448.84393,62372955393.01014,109714273485.0824,110607906002.56642,355320460502.7694
918,8964687676.993555,102467819348.56392,73023898119.47278,171019893060.1931,521585645667.4289,173632208559.57645,43745713071.45726,83212174924.41399,100225719879.13554
919,4867242626.599584,40416541780.494736,324500468967.73206,1269201051186.5,625621779142.9286,287918767886.12177,27126708963.545563,1306925499236.4014,486370013713.71625
920,8624579550.734808,218187886857.6399,892782858495.2089,381465031603.37305,144988030103.98544,35210159164.96921,299392844982.49774,672589292131.2915,135807882999.6201
921,18872063342.784748,644745452393.2959,572875243884.1648,146102716871.60327,115245495631.17332,22925864789.92912,83136647305.30399,47369289494.121056,118599937335.65012
922,13428516182.802738,220875288587.9655,102041402747.99837,701520820659.3638,38738546775.833015,680660004106.5828,456283085152.0285,295733131707.24084,227974073485.16428
923,6859304963.586681,29929119208.010868,129035583072.5484,73295482453.97322,132075729888.0387,1105527571271.4531,180958772256.09296,523431820312.7456,132317326324.9467
924,16781851270.33308,257200776902.8632,220324691979.57208,56954388305.76112,146025215393.4608,1589639576259.769,105102610805.88625,32056936963.094696,147898469304.63614
925,7771266145.832758,131967692727.2613,103956218819.49911,130963797406.48051,1960033334759.5803,1097926103019.724,111705788941.33015,20980717045.583603,148446120626.01935
926,24867788614.39091,114334433540.9087,403134491738.4975,145107995497.2105,417614653961.921,472271253264.58887,13833579581.739176,628228427739.5421,125333855661.2393
927,19844744124.11934,89207194062.85287,278814225644.3448,361020282058.9168,178152858947.54376,926339997387.41,12250450752.557806,569228693904.6958,257862270292.6327
928,8924734456.331894,244651397436.34143,513712064883.156,640805206763.373,387556428979.882,143079794872.00665,416184308615.48376,172362956728.35364,535692896657.082
929,25156506972.01225,29235616684.50177,92963182258.3676,188349970907.7368,661444667224.048,522253537602.46576,1251194973435.369,560421437059.588,99911537663.57898
930,40347852690.47847,2825518693348.554,229640349822.3413,75990823597.46072,13558443063.827751,255709342459.11343,59075022044.08918,568570388154.8346,374506967934.4903
931,410392678476.5842,41373933887.516525,797343561575.7302,155657813638.3345,539559335504.9147,107973877615.08458,24744834817.802345,99211508671.78629,257866611571.3143
932,74023681357.31805,299088731228.68207,1908531094461.493,1266623056862.6228,188676600683.15244,960598840161.7948,11277665968.90212,32359233485.48314,261541563835.21906
933,172698448742.65317,80241639555.95981,333464463828.2418,1251881169017.3186,401075435773.29895,2047527644294.9097,4806360851.346537,222033929109.59064,203722171960.39865
934,29545413102.28118,212815197604.19232,77666993086.34193,342696637361.03046,73411433394.16812,639349232488.7401,842099586185.8118,12907360963.851696,918951201183.9448
935,5375931376.839441,196647854647.4725,476081498653.12354,758715752877.4723,8832307631.30346,1172339178910.4236,31060676773.74401,26274536750.84765,1137451456687.8523
936,12870848516.86232,172827078591.76172,722430707950.42,810017382717.7994,103267011525.5728,419463629160.5816,87314139009.78523,818034228.5249695,187147463087.20737
937,1809885824.1393893,169416201876.11456,556340436158.872,2741525345655.326,240993459018.56525,178323669791.73135,13419897272.35596,311512968872.1519,262503904415.52945
938,408816999536.33685,47880521267.19247,544225570563.4426,543047063026.7848,46619063847.21413,2957368618097.8423,248670623239.76385,25339160935.21355,178556506904.54132
939,39620142269.758286,133243167492.36072,1271500230837.5952,5663710132.777158,240773686172.20724,1007353998507.0432,556211459088.1005,262067433831.5828,58721463772.17512
940,6249893209.750064,50059826039.19701,402153678906.0828,860405693547.4733,63964872406.16371,1523304670747.0422,257855846991.15524,147149011026.7338,432825010912.87305
941,81615102524.97508,861040412028.2747,1172995903219.2517,1305636513469.5486,2098808052342.8872,1056969788008.878,156330580485.13272,30242757883.33097,304218759554.0875
942,1352697689365.5554,169004894868.1547,1508388193547.4502,567424909721.0814,413163774447.908,121971664849.0306,261756613981.9125,47500541323.15248,512118685844.8694
943,10674071660.69861,83894016756.8047,203217877000.9969,155449117945.9234,554918906519.0463,120370203447.48648,145005522789.71057,61361637699.34187,3745790156.587619
944,21678062295.676456,138795729771.3458,1279957335201.3137,375890635224.28186,351937171607.158,260460529847.5576,867824668299.945,56192140170.05438,3255342344.706756
945,212506931411.7114,228996793320.5088,919828426348.5676,111408230912.9617,93118532256.12991,55361975739.281166,49525958967.34278,35801999669.76524,145166311177.03
946,118809480330.59152,55517778076.71195,675713461589.4814,445602306957.4389,3145149818127.203,384587688428.0386,48956059628.854126,25172436441.890133,9720483676.791143
947,80333140808.98082,97276150196.1952,209113824037.1457,232380808291.4904,583576961159.0533,255859289171.3666,50971554057.79181,163197046063.87823,34364027169.747345
948,661805518195.5867,102682768131.36488,390372290533.0517,140056207799.66995,314470101640.88904,92275347713.03418,79534520242.52354,370726980022.50586,32352213700.481777
949,153122122526.1337,366337254423.55707,52691945337.85049,159560626885.56772,271211743828.85107,190186213110.5124,8781062277.74098,609264593246.4183,15405391992.114431
950,21005230508.732533,202892860237.67065,455493150114.6018,727601605975.0502,186805345285.90463,814736745240.0359,3737467127.853153,828969809.9089261,35305681781.29156
951,37046725393.59985,226423030430.40195,271545577714.83185,848076809186.5724,15671372417.510782,373105932890.2629,27467347336.188183,287723301984.674,44161011864.15611
952,250406199482.3971,1270774029120.2607,332406688437.4317,946828056556.7084,35179564878.12525,275338567286.92737,1544830545780.1738,3699481252.1526985,8052893709.255266
953,322515094489.7613,132480368770.1434,391618767898.22485,162575683928.95407,1786314749094.3137,110664431977.48178,2091204488284.6648,526689896091.7923,23392564250.112324
954,16438136559.28924,55525538733.867165,263264949081.1385,954957828300.1309,805132148364.9534,421395473550.74365,424878962210.8812,374300488599.8906,18602054148.45802
955,145820041775.2098,941464483208.5596,665934333557.9071,921149927313.1516,95218289556.32011,145064183564.09793,24045601729.6118,38508488255.670425,12853130729.548157
956,94476990982.5233,260593866690.354,792291543259.8866,870672629149.0826,102480520237.2002,202074787294.8371,29468315075.615337,5193399760.269673,14266506409.20536
957,62870772804.16097,404957447036.0076,1387921730139.133,4618038661449.943,286691927265.572,343267788204.424,120927952856.84978,45323491106.02154,19853979462.01275
